 # # graphene min_band, max_band:     1   26
 # nband, nspin, nk:          26           1         301
 # min_band, max_band:            1          26
      1.037608     84.412903     -0.000000  1
      1.042098     84.314400     -0.000000  1
      1.046588     84.213699     -0.000000  1
      1.051078     84.110703     -0.000000  1
      1.055568     84.005501     -0.000000  1
      1.060068     83.898201     -0.000000  1
      1.064558     83.788696     -0.000000  1
      1.069048     83.677299     -0.000000  1
      1.073538     83.563904      0.000000  1
      1.078028     83.448601      0.000000  1
      1.082518     83.331497      0.000000  1
      1.087018     83.212700      0.000000  1
      1.091509     83.092201      0.000000  1
      1.095999     82.970100      0.000000  1
      1.100489     82.846497      0.000000  1
      1.104979     82.721397      0.000000  1
      1.109469     82.595001      0.000000  1
      1.113969     82.467300      0.000000  1
      1.118459     82.338303      0.000000  1
      1.122949     82.208298      0.000000  1
      1.127439     82.077301      0.000000  1
      1.131929     81.945297      0.000000  1
      1.136429     81.812500      0.000000  1
      1.140919     81.678902      0.000000  1
      1.145409     81.544701      0.000000  1
      1.149899     81.409897      0.000000  1
      1.154389     81.274803      0.000000  1
      1.158879     81.139297      0.000000  1
      1.163379     81.003502      0.000000  1
      1.167869     80.867699      0.000000  1
      1.172359     80.732002      0.000000  1
      1.176849     80.596298      0.000000  1
      1.181339     80.460999      0.000000  1
      1.185839     80.326103      0.000000  1
      1.190329     80.191704      0.000000  1
      1.194819     80.057999      0.000000  1
      1.199309     79.925201      0.000000  1
      1.203799     79.793404      0.000000  1
      1.208289     79.662697      0.000000  1
      1.212789     79.533302      0.000000  1
      1.217279     79.405403      0.000000  1
      1.221769     79.279198      0.000000  1
      1.226259     79.154800      0.000000  1
      1.230749     79.032402      0.000000  1
      1.235249     78.912201      0.000000  1
      1.239739     78.794403      0.000000  1
      1.244229     78.679199      0.000000  1
      1.248719     78.566704      0.000000  1
      1.253209     78.457298      0.000000  1
      1.257699     78.350998      0.000000  1
      1.262199     78.248100      0.000000  1
      1.266689     78.148903      0.000000  1
      1.271179     78.053497      0.000000  1
      1.275669     77.962097      0.000000  1
      1.280159     77.874901      0.000000  1
      1.284649     77.792198      0.000000  1
      1.289149     77.714104      0.000000  1
      1.293639     77.640900      0.000000  1
      1.298129     77.572800      0.000000  1
      1.302619     77.509804      0.000000  1
      1.307109     77.452301      0.000000  1
      1.311610     77.400398      0.000000  1
      1.316100     77.354202      0.000000  1
      1.320590     77.313797      0.000000  1
      1.325080     77.279404      0.000000  1
      1.329570     77.251198      0.000000  1
      1.334060     77.229103      0.000000  1
      1.338560     77.213303      0.000000  1
      1.343050     77.203697      0.000000  1
      1.347540     77.200600      0.000000  1
      1.355320     77.193100      0.000000  1
      1.363100     77.170799      0.000000  1
      1.370880     77.133698      0.000000  1
      1.378660     77.081703      0.000000  1
      1.386440     77.014999      0.000000  1
      1.394220     76.933601      0.000000  1
      1.402000     76.837601      0.000000  1
      1.409780     76.726997      0.000000  1
      1.417560     76.601898      0.000000  1
      1.425340     76.462502      0.000000  1
      1.433120     76.308899      0.000000  1
      1.440900     76.141296      0.000000  1
      1.448680     75.959702      0.000000  1
      1.456460     75.764297      0.000000  1
      1.464240     75.555397      0.000000  1
      1.472020     75.333000      0.000000  1
      1.479800     75.097504      0.000000  1
      1.487580     74.848999      0.000000  1
      1.495360     74.587700      0.000000  1
      1.503140     74.314003      0.000000  1
      1.510920     74.453201      0.473980  1
      1.518700     74.624001      0.462140  1
      1.526480     74.798599      0.449960  1
      1.534260     74.976601      0.437470  1
      1.542040     75.156998      0.424710  1
      1.549820     75.339401      0.411730  1
      1.557600     75.523003      0.398550  1
      1.565380     75.707001      0.385240  1
      1.573160     75.890701      0.371820  1
      1.580940     76.073402      0.358350  1
      1.588720     76.254303      0.344870  1
      1.596500     76.432602      0.331430  1
      1.604280     76.607803      0.318080  1
      1.612060     76.778999      0.304850  1
      1.619840     76.945503      0.291800  1
      1.627620     77.106796      0.278970  1
      1.635400     77.262199      0.266390  1
      1.643180     77.411301      0.254100  1
      1.650960     77.553398      0.242150  1
      1.658740     77.688103      0.230550  1
      1.666520     77.815102      0.219350  1
      1.674300     77.933998      0.208560  1
      1.682080     78.044601      0.198200  1
      1.689860     78.146599      0.188290  1
      1.697640     78.239899      0.178850  1
      1.705420     78.324501      0.169890  1
      1.713200     78.400299      0.161410  1
      1.720980     78.467201      0.153410  1
      1.728760     78.525497      0.145910  1
      1.736540     78.575203      0.138890  1
      1.744320     78.616402      0.132350  1
      1.752100     78.649399      0.126290  1
      1.759879     78.674400      0.120690  1
      1.767659     78.691704      0.115550  1
      1.775439     78.701401      0.110860  1
      1.783219     78.704002      0.106610  1
      1.790999     78.699799      0.102790  1
      1.798779     78.689003      0.099370  1
      1.806559     78.671898      0.096360  1
      1.814339     78.649002      0.093740  1
      1.822119     78.620499      0.091510  1
      1.829899     78.586601      0.089650  1
      1.837679     78.547798      0.088150  1
      1.845459     78.504303      0.087030  1
      1.853239     78.456299      0.086270  1
      1.861019     78.404099      0.085880  1
      1.868799     78.347702      0.085870  1
      1.876579     78.267502      0.000570  1
      1.884359     78.101799      0.000020  1
      1.892139     77.929901      0.000000  1
      1.899919     77.750603      0.000000  1
      1.907699     77.562599      0.000000  1
      1.915479     77.363800      0.000000  1
      1.923259     77.151901      0.000000  1
      1.931038     76.923500      0.000000  1
      1.938818     76.674599      0.000000  1
      1.946598     76.399498      0.000000  1
      1.954378     76.091103      0.000000  1
      1.962158     75.740501      0.000000  1
      1.969938     75.336601      0.000000  1
      1.977718     74.866898      0.000000  1
      1.985498     74.319603      0.000000  1
      1.993278     73.685898      0.000000  1
      2.001058     72.964401      0.000000  1
      2.008838     72.163902      0.000000  1
      2.016618     71.733002      0.934130  1
      2.024398     70.698601      0.957200  1
      2.032178     69.719299      0.971850  1
      2.039958     68.805901      0.981290  1
      2.047739     67.964798      0.987230  1
      2.055519     67.200302      0.990640  1
      2.063299     66.514801      0.992140  1
      2.071079     65.909897      0.992180  1
      2.078859     65.386497      0.991150  1
      2.086639     64.944801      0.989420  1
      2.094419     64.584503      0.987370  1
      2.102199     64.305199      0.985340  1
      2.109979     64.106300      0.983630  1
      2.117759     63.987202      0.981860  1
      2.125539     63.952702      0.000180  1


      0.000000     77.406601      0.060120  1
      0.008983     77.371300      0.000000  1
      0.017965     77.254799      0.000000  1
      0.026953     77.061699      0.000000  1
      0.035936     76.793404      0.000000  1
      0.044918     76.452103      0.000000  1
      0.053901     76.040497      0.000000  1
      0.062884     75.561600      0.000000  1
      0.071866     75.019203      0.000000  1
      0.080854     74.417099      0.000000  1
      0.089837     73.759697      0.000000  1
      0.098819     73.051697      0.000000  1
      0.107802     73.058998      0.488970  1
      0.116785     74.341499      0.426140  1
      0.125773     75.473099      0.352920  1
      0.134755     76.404999      0.280700  1
      0.143738     77.147797      0.221780  1
      0.152721     77.749496      0.179610  1
      0.161703     78.259300      0.151070  1
      0.170686     78.712997      0.131930  1
      0.179674     79.133904      0.118960  1
      0.188656     79.536499      0.110060  1
      0.197639     79.929901      0.103900  1
      0.206622     80.320198      0.099630  1
      0.215604     80.711304      0.096720  1
      0.224587     81.105904      0.094830  1
      0.233575     81.505898      0.093690  1
      0.242557     81.912697      0.093160  1
      0.251540     82.327400      0.093100  1
      0.260523     82.750801      0.093450  1
      0.269505     83.183601      0.094130  1
      0.278493     83.626404      0.095100  1
      0.287476     84.079697      0.096330  1
      0.296458     84.543900      0.097790  1
      0.305441     85.019600      0.099460  1
      0.314424     85.507202      0.101320  1
      0.323406     86.007202      0.103360  1
      0.332394     86.520103      0.105570  1
      0.341377     87.046303      0.107940  1
      0.350359     87.586403      0.110460  1
      0.359342     88.140900      0.113120  1
      0.368325     88.710297      0.115920  1
      0.377312     89.295303      0.118840  1
      0.386295     89.896500      0.121870  1
      0.395278     90.514397      0.125000  1
      0.404260     91.149696      0.128220  1
      0.413243     91.803001      0.131520  1
      0.422226     92.474899      0.134870  1
      0.431213     93.166000      0.138250  1
      0.440196     93.876900      0.141650  1
      0.449179     94.608101      0.145040  1
      0.458162     95.360199      0.148390  1
      0.467144     96.133598      0.151660  1
      0.476132     96.928596      0.154830  1
      0.485115     97.745399      0.157850  1
      0.494097     98.584198      0.160680  1
      0.503080     99.445000      0.163270  1
      0.512063    100.327599      0.165570  1
      0.521045    100.883102      0.120590  1
      0.530033    101.055298      0.127760  1
      0.539016    101.259201      0.136110  1
      0.547998    101.504204      0.145720  1
      0.556981    101.800903      0.156660  1
      0.565964    102.160500      0.168910  1
      0.574946    102.595001      0.182430  1
      0.583934    103.116898      0.197070  1
      0.592917    103.738899      0.212640  1
      0.601899    104.473000      0.228810  1
      0.610882    105.330704      0.245240  1
      0.619865    106.322098      0.261520  1
      0.628852    107.455597      0.277300  1
      0.637835    108.737503      0.292260  1
      0.646818    110.172600      0.306160  1
      0.655800    111.764000      0.318870  1
      0.664783    113.513000      0.330340  1
      0.673766    115.420097      0.340560  1
      0.682753    117.484398      0.349610  1
      0.691736    119.693901      0.062590  1
      0.700719    120.485603      0.067130  1
      0.709701    121.237198      0.059090  1
      0.718684    121.948502      0.051700  1
      0.727672    122.619598      0.045040  1
      0.736655    123.251198      0.039110  1
      0.745637    123.844002      0.033890  1
      0.754620    124.398804      0.029340  1
      0.763603    124.916801      0.025410  1
      0.772585    125.398697      0.022030  1
      0.781573    125.845497      0.019140  1
      0.790556    126.257896      0.016690  1
      0.799538    126.636597      0.014600  1
      0.808521    126.981903      0.012850  1
      0.817504    127.294296      0.011370  1
      0.826491    127.574097      0.010130  1
      0.835474    127.821297      0.009090  1
      0.844457    128.035995      0.008240  1
      0.853439    128.218094      0.007530  1
      0.862422    128.367706      0.006950  1
      0.871405    128.484406      0.006480  1
      0.880392    128.568100      0.006100  1
      0.889375    128.618500      0.005800  1
      0.898358    128.635300      0.005570  1
      0.902848    128.631195      0.005770  1
      0.907338    128.618500      0.005990  1
      0.911838    128.597305      0.006220  1
      0.916328    128.567505      0.006470  1
      0.920818    128.529099      0.006730  1
      0.925308    128.481995      0.007000  1
      0.929798    128.426300      0.007300  1
      0.934288    128.361801      0.007610  1
      0.938788    128.288605      0.007950  1
      0.943278    128.206604      0.008300  1
      0.947768    128.115799      0.008680  1
      0.952258    128.016098      0.009080  1
      0.956748    127.907600      0.009510  1
      0.961248    127.790199      0.009960  1
      0.965738    127.664001      0.010440  1
      0.970228    127.528900      0.010950  1
      0.974718    127.384903      0.011490  1
      0.979208    127.232002      0.012050  1
      0.983698    127.070396      0.012650  1
      0.988198    126.899902      0.013280  1
      0.992688    126.720703      0.013940  1
      0.997178    126.532799      0.014640  1
      1.001668    126.336197      0.015360  1
      1.006158    126.131203      0.016120  1
      1.010658    125.917702      0.016910  1
      1.015148    125.695801      0.017730  1
      1.019638    125.465797      0.018580  1
      1.024128    124.940903      0.277390  1
      1.028618    123.175400      0.271000  1
      1.033108    121.453697      0.264510  1
      1.037608    119.777802      0.257950  1
      1.042098    118.149200      0.251290  1
      1.046588    116.569199      0.244580  1
      1.051078    115.038696      0.237790  1
      1.055568    113.558296      0.230930  1
      1.060068    112.128197      0.224030  1
      1.064558    110.748802      0.217070  1
      1.069048    109.419800      0.210080  1
      1.073538    108.140900      0.203070  1
      1.078028    106.911797      0.196030  1
      1.082518    105.731796      0.188990  1
      1.087018    104.600098      0.181950  1
      1.091509    103.515900      0.174930  1
      1.095999    102.478302      0.167950  1
      1.100489    101.486198      0.161010  1
      1.104979    100.538399      0.154130  1
      1.109469     99.633797      0.147320  1
      1.113969     98.771103      0.140600  1
      1.118459     97.949097      0.133980  1
      1.122949     97.166397      0.127480  1
      1.127439     96.421700      0.121110  1
      1.131929     95.713600      0.114870  1
      1.136429     95.040703      0.108790  1
      1.140919     94.401703      0.102870  1
      1.145409     93.795197      0.097120  1
      1.149899     93.219704      0.091560  1
      1.154389     92.674103      0.086180  1
      1.158879     92.156799      0.080990  1
      1.163379     91.666702      0.076000  1
      1.167869     91.202400      0.071210  1
      1.172359     90.762703      0.066620  1
      1.176849     90.346397      0.062240  1
      1.181339     89.952301      0.058050  1
      1.185839     89.579300      0.054070  1
      1.190329     89.226303      0.050280  1
      1.194819     88.892303      0.046680  1
      1.199309     88.576401      0.043260  1
      1.203799     88.277603      0.040030  1
      1.208289     87.995003      0.036980  1
      1.212789     87.727798      0.034100  1
      1.217279     87.475304      0.031380  1
      1.221769     87.236603      0.028820  1
      1.226259     87.011200      0.026410  1
      1.230749     86.798401      0.024140  1
      1.235249     86.597504      0.022010  1
      1.239739     86.408096      0.020020  1
      1.244229     86.229599      0.018150  1
      1.248719     86.061501      0.016400  1
      1.253209     85.903503      0.014770  1
      1.257699     85.755096      0.013240  1
      1.262199     85.615898      0.011820  1
      1.266689     85.485603      0.010500  1
      1.271179     85.363899      0.009270  1
      1.275669     85.250504      0.008140  1
      1.280159     85.145103      0.007090  1
      1.284649     85.047501      0.006130  1
      1.289149     84.957497      0.005240  1
      1.293639     84.874901      0.004440  1
      1.298129     84.799400      0.003700  1
      1.302619     84.731102      0.003040  1
      1.307109     84.669601      0.002450  1
      1.311610     84.614998      0.001930  1
      1.316100     84.567001      0.001470  1
      1.320590     84.525597      0.001080  1
      1.325080     84.490700      0.000740  1
      1.329570     84.462196      0.000480  1
      1.334060     84.440102      0.000270  1
      1.338560     84.424400      0.000120  1
      1.343050     84.414902      0.000030  1
      1.347540     84.411797      0.000000  1
      1.355320     84.410202      0.000000  1
      1.363100     84.405296      0.000000  1
      1.370880     84.397202      0.000000  1
      1.378660     84.385902      0.000000  1
      1.386440     84.371399      0.000000  1
      1.394220     84.353798      0.000000  1
      1.402000     84.333099      0.000000  1
      1.409780     84.309402      0.000000  1
      1.417560     84.282799      0.000000  1
      1.425340     84.253197      0.000000  1
      1.433120     84.220703      0.000000  1
      1.440900     84.185402      0.000000  1
      1.448680     84.147202      0.000000  1
      1.456460     84.106300      0.000000  1
      1.464240     84.062599      0.000000  1
      1.472020     84.016098      0.000000  1
      1.479800     83.966797      0.000000  1
      1.487580     83.914597      0.000000  1
      1.495360     83.859596      0.000000  1
      1.503140     83.801598      0.000000  1
      1.510920     83.740601      0.000000  1
      1.518700     83.676598      0.000000  1
      1.526480     83.609497      0.000000  1
      1.534260     83.539200      0.000000  1
      1.542040     83.465698      0.000000  1
      1.549820     83.389000      0.000000  1
      1.557600     83.309097      0.000000  1
      1.565380     83.225899      0.000000  1
      1.573160     83.139503      0.000000  1
      1.580940     83.049896      0.000000  1
      1.588720     82.957298      0.000000  1
      1.596500     82.861504      0.000000  1
      1.604280     82.762901      0.000000  1
      1.612060     82.661499      0.000000  1
      1.619840     82.557404      0.000000  1
      1.627620     82.450798      0.000000  1
      1.635400     82.341797      0.000000  1
      1.643180     82.230698      0.000000  1
      1.650960     82.117500      0.000000  1
      1.658740     82.002502      0.000000  1
      1.666520     81.885803      0.000000  1
      1.674300     81.767502      0.000000  1
      1.682080     81.647797      0.000000  1
      1.689860     81.526901      0.000000  1
      1.697640     81.404701      0.000000  1
      1.705420     81.281502      0.000000  1
      1.713200     81.157303      0.000000  1
      1.720980     81.032204      0.000000  1
      1.728760     80.906197      0.000000  1
      1.736540     80.779404      0.000000  1
      1.744320     80.651703      0.000000  1
      1.752100     80.523102      0.000000  1
      1.759879     80.393700      0.000000  1
      1.767659     80.263298      0.000000  1
      1.775439     80.132004      0.000000  1
      1.783219     79.999603      0.000000  1
      1.790999     79.865997      0.000000  1
      1.798779     79.731201      0.000000  1
      1.806559     79.595001      0.000000  1
      1.814339     79.457199      0.000000  1
      1.822119     79.317596      0.000000  1
      1.829899     79.176102      0.000000  1
      1.837679     79.032402      0.000000  1
      1.845459     78.886101      0.000000  1
      1.853239     78.737000      0.000000  1
      1.861019     78.584602      0.000010  1
      1.868799     78.428398      0.000030  1
      1.876579     78.287498      0.085760  1
      1.884359     78.223000      0.087220  1
      1.892139     78.154602      0.088660  1
      1.899919     78.081802      0.090740  1
      1.907699     78.004097      0.093610  1
      1.915479     77.920799      0.097540  1
      1.923259     77.830498      0.102950  1
      1.931038     77.730904      0.110510  1
      1.938818     77.618401      0.121410  1
      1.946598     77.487099      0.137790  1
      1.954378     77.326202      0.163640  1
      1.962158     77.116798      0.206620  1
      1.969938     76.824097      0.280470  1
      1.977718     76.390503      0.402260  1
      1.985498     75.749603      0.567010  1
      1.993278     74.888000      0.723900  1
      2.001058     73.875900      0.832080  1
      2.008838     72.803703      0.896360  1
      2.016618     72.200302      0.000000  1
      2.024398     72.860497      0.000000  1
      2.032178     73.487297      0.000000  1
      2.039958     74.077400      0.000000  1
      2.047739     74.627899      0.000000  1
      2.055519     75.135696      0.000000  1
      2.063299     75.598099      0.000000  1
      2.071079     76.012604      0.000000  1
      2.078859     76.376801      0.000000  1
      2.086639     76.688698      0.000000  1
      2.094419     76.946404      0.000000  1
      2.102199     77.148399      0.000000  1
      2.109979     77.293602      0.000000  1
      2.117759     77.380997      0.000000  1
      2.125539     77.406601      0.060120  1


      0.000000     77.410301      0.000000  1
      0.008983     77.413803      0.092780  1
      0.017965     77.424797      0.077520  1
      0.026953     77.442596      0.074950  1
      0.035936     77.467903      0.074190  1
      0.044918     77.501297      0.074010  1
      0.053901     77.543503      0.074160  1
      0.062884     77.595596      0.074640  1
      0.071866     77.659203      0.075470  1
      0.080854     77.736504      0.076790  1
      0.089837     77.830299      0.078730  1
      0.098819     77.944901      0.081500  1
      0.107802     78.085899      0.085350  1
      0.116785     78.260902      0.090580  1
      0.125773     78.479500      0.097460  1
      0.134755     78.753700      0.106180  1
      0.143738     79.097000      0.116580  1
      0.152721     79.521500      0.128060  1
      0.161703     80.035301      0.139470  1
      0.170686     80.638901      0.149510  1
      0.179674     81.324699      0.157180  1
      0.188656     82.079002      0.162090  1
      0.197639     82.885803      0.164430  1
      0.206622     83.729500      0.164650  1
      0.215604     84.596703      0.163270  1
      0.224587     85.475998      0.160760  1
      0.233575     86.358299      0.157470  1
      0.242557     87.236298      0.153670  1
      0.251540     88.104103      0.149580  1
      0.260523     88.956902      0.145340  1
      0.269505     89.790497      0.141040  1
      0.278493     90.601601      0.136770  1
      0.287476     91.387199      0.132580  1
      0.296458     92.144897      0.128520  1
      0.305441     92.872498      0.124600  1
      0.314424     93.568199      0.120870  1
      0.323406     94.230400      0.117320  1
      0.332394     94.857903      0.113990  1
      0.341377     95.449501      0.110870  1
      0.350359     96.004501      0.107980  1
      0.359342     96.522499      0.105330  1
      0.368325     97.003098      0.102920  1
      0.377312     97.446602      0.100770  1
      0.386295     97.853203      0.098890  1
      0.395278     98.223701      0.097280  1
      0.404260     98.559196      0.095970  1
      0.413243     98.860901      0.094970  1
      0.422226     99.130699      0.094310  1
      0.431213     99.370697      0.094000  1
      0.440196     99.583397      0.094080  1
      0.449179     99.771500      0.094580  1
      0.458162     99.938499      0.095550  1
      0.467144    100.087898      0.097030  1
      0.476132    100.223900      0.099090  1
      0.485115    100.351097      0.101780  1
      0.494097    100.474701      0.105190  1
      0.503080    100.600197      0.109390  1
      0.512063    100.734001      0.114480  1
      0.521045    101.231697      0.167490  1
      0.530033    102.156502      0.169020  1
      0.539016    103.101303      0.170070  1
      0.547998    104.064796      0.170570  1
      0.556981    105.045700      0.170450  1
      0.565964    106.042000      0.169620  1
      0.574946    107.051598      0.168030  1
      0.583934    108.071701      0.165590  1
      0.592917    109.099197      0.162260  1
      0.601899    110.130699      0.157990  1
      0.610882    111.162102      0.152760  1
      0.619865    112.189102      0.146570  1
      0.628852    113.207100      0.139470  1
      0.637835    114.211197      0.131550  1
      0.646818    115.196701      0.122930  1
      0.655800    116.158699      0.113780  1
      0.664783    117.093002      0.104300  1
      0.673766    117.995598      0.094720  1
      0.682753    118.863503      0.085290  1
      0.691736    119.704201      0.371180  1
      0.700719    122.076202      0.365040  1
      0.709701    124.596497      0.371300  1
      0.718684    127.259300      0.376900  1
      0.727672    130.056702      0.381910  1
      0.736655    132.978607      0.386430  1
      0.745637    136.011795      0.390530  1
      0.754620    139.139694      0.394270  1
      0.763603    142.341293      0.397700  1
      0.772585    145.591095      0.400870  1
      0.781573    148.858307      0.403800  1
      0.790556    152.106705      0.406510  1
      0.799538    155.294205      0.407970  1
      0.808521    156.945496      0.429850  1
      0.817504    158.519196      0.431630  1
      0.826491    160.078003      0.432950  1
      0.835474    161.615494      0.433840  1
      0.844457    163.125305      0.434250  1
      0.853439    164.600906      0.434170  1
      0.862422    166.035202      0.433480  1
      0.871405    167.421005      0.432130  1
      0.880392    168.750595      0.429990  1
      0.889375    170.016098      0.426930  1
      0.898358    171.206802      0.422790  1
      0.902848    170.563293      0.418540  1
      0.907338    169.785400      0.414230  1
      0.911838    168.877701      0.409860  1
      0.916328    167.844894      0.405420  1
      0.920818    166.692398      0.400930  1
      0.925308    165.426407      0.396370  1
      0.929798    164.053802      0.391760  1
      0.934288    162.582199      0.387080  1
      0.938788    161.019608      0.382330  1
      0.943278    159.374298      0.377510  1
      0.947768    157.654800      0.372630  1
      0.952258    155.870102      0.367670  1
      0.956748    154.029007      0.362650  1
      0.961248    152.140106      0.357560  1
      0.965738    150.212296      0.352390  1
      0.970228    148.253998      0.347130  1
      0.974718    146.273407      0.341800  1
      0.979208    144.278198      0.336390  1
      0.983698    142.276001      0.330900  1
      0.988198    140.273804      0.325310  1
      0.992688    138.278198      0.319640  1
      0.997178    136.295197      0.313880  1
      1.001668    134.330399      0.308030  1
      1.006158    132.388901      0.302090  1
      1.010658    130.475403      0.296050  1
      1.015148    128.593903      0.289920  1
      1.019638    126.748001      0.283710  1
      1.024128    125.227699      0.019460  1
      1.028618    124.981697      0.020360  1
      1.033108    124.728104      0.021280  1
      1.037608    124.466904      0.022230  1
      1.042098    124.198601      0.023190  1
      1.046588    123.923203      0.024170  1
      1.051078    123.641098      0.025150  1
      1.055568    123.352600      0.026140  1
      1.060068    123.057899      0.027120  1
      1.064558    122.757500      0.028100  1
      1.069048    122.451599      0.029070  1
      1.073538    122.140701      0.030020  1
      1.078028    121.825104      0.030940  1
      1.082518    121.505203      0.031840  1
      1.087018    121.181503      0.032700  1
      1.091509    120.854401      0.033520  1
      1.095999    120.524300      0.034280  1
      1.100489    120.191704      0.035000  1
      1.104979    119.857002      0.035650  1
      1.109469    119.520699      0.036240  1
      1.113969    119.183296      0.036750  1
      1.118459    118.845200      0.037190  1
      1.122949    118.506897      0.037560  1
      1.127439    118.168800      0.037840  1
      1.131929    117.831398      0.038030  1
      1.136429    117.495201      0.038140  1
      1.140919    117.160599      0.038160  1
      1.145409    116.828003      0.038090  1
      1.149899    116.497803      0.037930  1
      1.154389    116.170502      0.037680  1
      1.158879    115.846397      0.037340  1
      1.163379    115.525902      0.036910  1
      1.167869    115.209297      0.036400  1
      1.172359    114.897102      0.035810  1
      1.176849    114.589500      0.035130  1
      1.181339    114.286903      0.034380  1
      1.185839    113.989601      0.033560  1
      1.190329    113.697701      0.032670  1
      1.194819    113.411797      0.031710  1
      1.199309    113.131897      0.030690  1
      1.203799    112.858299      0.029630  1
      1.208289    112.591202      0.028510  1
      1.212789    112.330902      0.027350  1
      1.217279    112.077599      0.026150  1
      1.221769    111.831497      0.024920  1
      1.226259    111.592697      0.023670  1
      1.230749    111.361298      0.022400  1
      1.235249    111.137703      0.021110  1
      1.239739    110.921799      0.019820  1
      1.244229    110.713898      0.018520  1
      1.248719    110.514000      0.017230  1
      1.253209    110.322304      0.015950  1
      1.257699    110.138901      0.014690  1
      1.262199    109.963799      0.013440  1
      1.266689    109.797302      0.012230  1
      1.271179    109.639297      0.011040  1
      1.275669    109.489899      0.009900  1
      1.280159    109.349297      0.008800  1
      1.284649    109.217499      0.007740  1
      1.289149    109.094498      0.006740  1
      1.293639    108.980400      0.005790  1
      1.298129    108.875198      0.004910  1
      1.302619    108.779099      0.004090  1
      1.307109    108.692001      0.003330  1
      1.311610    108.613899      0.002650  1
      1.316100    108.544998      0.002040  1
      1.320590    108.485199      0.001500  1
      1.325080    108.434601      0.001050  1
      1.329570    108.393097      0.000670  1
      1.334060    108.360802      0.000380  1
      1.338560    108.337799      0.000170  1
      1.343050    108.323997      0.000040  1
      1.347540    108.319298     -0.000000  1
      1.355320    108.320900     -0.000000  1
      1.363100    108.325500     -0.000000  1
      1.370880    108.333099     -0.000000  1
      1.378660    108.343597     -0.000000  1
      1.386440    108.356598     -0.000000  1
      1.394220    108.372101      0.000000  1
      1.402000    108.389603      0.000000  1
      1.409780    108.408798      0.000000  1
      1.417560    108.429199      0.000000  1
      1.425340    108.450500      0.000000  1
      1.433120    108.472198      0.000000  1
      1.440900    108.493599      0.000000  1
      1.448680    108.514397      0.000000  1
      1.456460    108.533897      0.000000  1
      1.464240    108.551598      0.000000  1
      1.472020    108.566902      0.000000  1
      1.479800    108.579102      0.000000  1
      1.487580    108.587799      0.000000  1
      1.495360    108.592201      0.000000  1
      1.503140    108.591904      0.000000  1
      1.510920    108.586304      0.000000  1
      1.518700    108.574699      0.000000  1
      1.526480    108.556702      0.000000  1
      1.534260    108.531799      0.000000  1
      1.542040    108.499397      0.000000  1
      1.549820    108.459099      0.000000  1
      1.557600    108.410500      0.000000  1
      1.565380    108.352997      0.000000  1
      1.573160    108.286400      0.000000  1
      1.580940    108.210297      0.000000  1
      1.588720    108.124298      0.000000  1
      1.596500    108.028099      0.000000  1
      1.604280    107.921402      0.000000  1
      1.612060    107.804001      0.000000  1
      1.619840    107.675598      0.000000  1
      1.627620    107.536102      0.000000  1
      1.635400    107.385101      0.000000  1
      1.643180    107.222603      0.000000  1
      1.650960    107.048401      0.000000  1
      1.658740    106.862297      0.000000  1
      1.666520    106.664200      0.000000  1
      1.674300    106.454002      0.000000  1
      1.682080    106.231598      0.000000  1
      1.689860    105.996696      0.000000  1
      1.697640    105.749397      0.000000  1
      1.705420    105.489304      0.000000  1
      1.713200    105.216499      0.000000  1
      1.720980    104.930603      0.000000  1
      1.728760    104.631401      0.000000  1
      1.736540    104.318703      0.000000  1
      1.744320    103.991997      0.000000  1
      1.752100    103.651100      0.000000  1
      1.759879    103.295502      0.000000  1
      1.767659    102.924500      0.000000  1
      1.775439    102.537598      0.000000  1
      1.783219    102.133904      0.000000  1
      1.790999    101.712700      0.000000  1
      1.798779    101.272797      0.000000  1
      1.806559    100.813202      0.000000  1
      1.814339    100.332703      0.000000  1
      1.822119     99.829697      0.000000  1
      1.829899     99.302696      0.000000  1
      1.837679     98.750000      0.000000  1
      1.845459     98.169800      0.000000  1
      1.853239     97.560097      0.000000  1
      1.861019     96.918900      0.000000  1
      1.868799     96.244301      0.000000  1
      1.876579     95.534302      0.000000  1
      1.884359     94.787102      0.000000  1
      1.892139     94.001404      0.000000  1
      1.899919     93.176003      0.000000  1
      1.907699     92.310600      0.000000  1
      1.915479     91.405998      0.000000  1
      1.923259     90.463799      0.000000  1
      1.931038     89.487602      0.000000  1
      1.938818     88.482903      0.000040  1
      1.946598     86.666100      0.895990  1
      1.954378     84.918098      0.876530  1
      1.962158     83.295197      0.839880  1
      1.969938     81.833801      0.772280  1
      1.977718     80.593002      0.656600  1
      1.985498     79.640404      0.497750  1
      1.993278     78.990601      0.346470  1
      2.001058     78.573997      0.243540  1
      2.008838     78.301300      0.184050  1
      2.016618     78.111504      0.150520  1
      2.024398     77.970901      0.131030  1
      2.032178     77.861397      0.119210  1
      2.039958     77.772903      0.111760  1
      2.047739     77.699699      0.106910  1
      2.055519     77.638298      0.103690  1
      2.063299     77.586304      0.101510  1
      2.071079     77.542397      0.100030  1
      2.078859     77.505600      0.099010  1
      2.086639     77.475197      0.098300  1
      2.094419     77.450798      0.097800  1
      2.102199     77.432098      0.097380  1
      2.109979     77.418800      0.096570  1
      2.117759     77.410400      0.089520  1
      2.125539     77.410301      0.000000  1


      0.000000     77.411499      0.037100  1
